Date,Open,High,Low,Close,Adj Close,Volume
2014-04-29,79.260002,80.370003,78.620003,80.220001,63.146435,1091900
2014-04-30,82.470001,82.470001,79.750000,81.339996,64.028038,835400
2014-05-01,81.440002,82.699997,80.660004,82.239998,64.736496,828900
2014-05-02,82.430000,82.800003,81.370003,81.470001,64.130394,560300
2014-05-05,80.610001,81.570000,79.769997,81.519997,64.169746,548900
2014-05-06,81.500000,82.519997,80.820000,81.110001,63.846989,600100
2014-05-07,81.110001,82.050003,79.940002,82.010002,64.555450,790800
2014-05-08,81.669998,82.930000,81.190002,81.879997,64.453125,853800
2014-05-09,81.760002,81.900002,79.860001,81.730003,64.335060,869700
2014-05-12,82.599998,83.820000,82.300003,83.709999,65.893631,490700
2014-05-13,83.599998,83.889999,82.910004,83.230003,65.515800,413000
2014-05-14,82.559998,83.330002,81.980003,82.239998,64.736496,523700
2014-05-15,81.739998,82.029999,79.559998,80.169998,63.107086,826400
2014-05-16,80.150002,80.150002,79.010002,79.830002,62.839458,698800
2014-05-19,79.440002,80.059998,79.129997,80.000000,62.973255,725000
2014-05-20,79.720001,79.839996,78.610001,79.180000,62.327778,669200
2014-05-21,79.470001,80.459999,79.180000,79.989998,62.965378,369600
2014-05-22,80.000000,81.000000,79.470001,80.500000,63.366844,496500
2014-05-23,80.510002,81.860001,80.120003,81.790001,64.382286,298500
2014-05-27,82.000000,83.010002,81.800003,82.879997,65.240295,572500
2014-05-28,82.800003,83.089996,82.320000,82.809998,65.185196,525100
2014-05-29,82.389999,82.820000,81.669998,82.769997,65.541527,297400
2014-05-30,82.529999,82.599998,81.400002,81.980003,64.915962,570200
2014-06-02,82.139999,82.290001,81.120003,81.980003,64.915962,254300
2014-06-03,81.500000,81.989998,81.059998,81.870003,64.828865,404000
2014-06-04,81.910004,83.330002,81.269997,83.019997,65.739494,507700
2014-06-05,83.209999,84.580002,82.680000,84.300003,66.753052,425500
2014-06-06,84.720001,85.660004,84.419998,85.279999,67.529060,471500
2014-06-09,85.050003,86.169998,85.050003,85.849998,67.980423,455900
2014-06-10,85.610001,86.849998,85.269997,86.260002,68.305077,865900
2014-06-11,85.589996,85.970001,84.879997,85.519997,67.719109,509400
2014-06-12,85.540001,85.980003,84.239998,84.570000,66.966866,519100
2014-06-13,84.449997,85.059998,84.080002,84.220001,66.689705,381100
2014-06-16,84.199997,84.260002,83.320000,83.930000,66.460075,308700
2014-06-17,83.760002,85.000000,83.540001,84.309998,66.760956,623900
2014-06-18,84.250000,84.580002,83.430000,84.440002,66.863922,286500
2014-06-19,84.449997,84.449997,82.599998,83.680000,66.262093,662300
2014-06-20,83.709999,84.860001,83.449997,84.540001,66.943100,684000
2014-06-23,84.660004,84.949997,83.379997,83.599998,66.198753,416600
2014-06-24,83.500000,84.870003,83.459999,83.669998,66.254204,482700
2014-06-25,83.589996,84.110001,83.239998,83.940002,66.467995,555200
2014-06-26,83.940002,84.099998,83.220001,83.529999,66.143333,280800
2014-06-27,83.400002,84.379997,83.309998,84.250000,66.713455,430100
2014-06-30,84.169998,85.080002,83.610001,84.849998,67.188576,869100
2014-07-01,84.980003,86.570000,84.980003,85.269997,67.521164,606000
2014-07-02,85.459999,86.110001,84.860001,85.050003,67.346939,373400
2014-07-03,85.660004,86.239998,84.500000,86.150002,68.217957,469600
2014-07-07,85.839996,85.839996,83.970001,84.089996,66.586769,397800
2014-07-08,83.849998,83.849998,82.599998,83.050003,65.763237,929300
2014-07-09,83.099998,83.440002,82.610001,83.110001,65.810745,780600
2014-07-10,80.879997,82.680000,80.629997,82.300003,65.169342,686200
2014-07-11,82.290001,82.730003,81.690002,82.660004,65.454414,702400
2014-07-14,83.510002,83.919998,83.150002,83.339996,65.992867,670000
2014-07-15,83.089996,83.849998,82.139999,82.510002,65.335655,471100
2014-07-16,83.250000,83.250000,81.690002,82.129997,65.034752,566400
2014-07-17,82.239998,82.279999,80.690002,80.820000,63.997425,441000
2014-07-18,81.330002,83.430000,81.330002,83.139999,65.834511,842200
2014-07-21,82.730003,82.800003,79.230003,80.459999,63.712341,1256000
2014-07-22,81.629997,83.000000,81.250000,82.260002,65.137688,1113000
2014-07-23,82.730003,83.230003,81.910004,82.209999,65.098091,637500
2014-07-24,82.540001,82.540001,81.889999,82.099998,65.010986,538800
2014-07-25,81.650002,81.750000,80.860001,81.459999,64.504196,502600
2014-07-28,81.330002,81.570000,78.500000,79.360001,62.841301,1196400
2014-07-29,79.699997,80.739998,79.699997,80.010002,63.356018,1096800
2014-07-30,80.529999,80.660004,79.199997,80.029999,63.371853,720300
2014-07-31,78.849998,79.580002,77.860001,77.889999,61.677284,935700
2014-08-01,77.830002,78.330002,76.870003,77.660004,61.495163,1161600
2014-08-04,77.769997,78.370003,77.050003,78.220001,61.938595,574300
2014-08-05,77.830002,77.889999,76.370003,76.599998,60.655792,605900
2014-08-06,76.339996,77.209999,75.879997,76.430000,60.521183,1005700
2014-08-07,76.919998,76.980003,74.989998,75.279999,59.610554,593200
2014-08-08,75.309998,76.690002,74.940002,76.580002,60.639954,589700
2014-08-11,76.889999,77.449997,76.650002,76.720001,60.750820,414800
2014-08-12,76.349998,76.709999,75.309998,75.449997,59.745167,523100
2014-08-13,75.889999,76.320000,75.709999,76.169998,60.315304,573500
2014-08-14,76.529999,76.809998,76.019997,76.470001,60.552853,617600
2014-08-15,76.800003,76.839996,75.139999,75.610001,59.871880,450300
2014-08-18,76.540001,77.830002,76.230003,77.769997,61.582264,731800
2014-08-19,78.059998,78.949997,77.430000,78.750000,62.358276,524500
2014-08-20,78.449997,78.690002,77.889999,78.260002,61.970276,353600
2014-08-21,78.529999,78.529999,77.540001,78.279999,61.986111,291700
2014-08-22,78.050003,78.360001,77.839996,78.120003,61.859425,385700
2014-08-25,78.480003,78.879997,77.820000,78.070000,61.819820,273000
2014-08-26,78.150002,78.800003,77.739998,78.239998,61.954437,373800
2014-08-27,78.389999,78.550003,77.739998,78.269997,61.978184,293600
2014-08-28,78.040001,78.040001,77.070000,77.330002,61.233856,430700
2014-08-29,77.559998,78.010002,77.129997,77.580002,61.431812,430900
2014-09-02,77.820000,78.750000,77.169998,77.680000,61.511009,669000
2014-09-03,77.980003,78.169998,76.339996,76.550003,60.616199,700600
2014-09-04,76.669998,77.839996,76.620003,77.120003,61.067558,799000
2014-09-05,77.320000,77.760002,76.489998,77.690002,61.518917,642900
2014-09-08,77.410004,77.830002,76.519997,76.669998,60.711231,322700
2014-09-09,76.839996,76.839996,75.540001,75.980003,60.164867,536100
2014-09-10,76.349998,76.739998,75.720001,76.209999,60.346973,491200
2014-09-11,75.980003,76.360001,75.470001,75.750000,59.982731,412900
2014-09-12,75.720001,75.970001,74.540001,74.699997,59.151272,480400
2014-09-15,74.779999,75.459999,74.389999,75.349998,59.665985,550600
2014-09-16,75.099998,75.559998,74.480003,75.070000,59.444252,884000
2014-09-17,75.489998,75.940002,75.150002,75.570000,59.840199,583300
2014-09-18,75.760002,76.169998,75.430000,75.730003,59.966885,402600
2014-09-19,76.019997,76.470001,75.220001,75.239998,59.578876,712300
2014-09-22,74.680000,74.959999,73.120003,73.879997,58.501965,565300
2014-09-23,73.570000,74.500000,73.260002,73.540001,58.232723,527200
2014-09-24,73.320000,74.110001,72.800003,73.690002,58.351517,584800
2014-09-25,73.440002,73.849998,71.930000,72.019997,57.029129,904700
2014-09-26,72.000000,72.339996,71.389999,71.970001,56.989536,734900
2014-09-29,70.980003,71.660004,70.620003,71.080002,56.284790,735700
2014-09-30,70.940002,71.099998,69.940002,70.099998,55.508770,642000
2014-10-01,69.959999,70.089996,68.269997,68.430000,54.186371,1286200
2014-10-02,68.360001,69.430000,68.040001,69.160004,54.764427,777500
2014-10-03,69.559998,70.250000,69.199997,69.250000,54.835690,922800
2014-10-06,69.769997,70.459999,69.500000,70.000000,55.429592,722200
2014-10-07,69.510002,70.300003,68.019997,68.040001,53.877552,772000
2014-10-08,67.889999,68.459999,66.540001,68.150002,53.964657,1180400
2014-10-09,67.930000,68.059998,64.540001,64.589996,51.145660,1178900
2014-10-10,64.510002,65.099998,61.590000,61.599998,48.778034,1873100
2014-10-13,61.869999,62.630001,60.959999,60.970001,48.279167,1982900
2014-10-14,61.250000,61.669998,59.740002,59.900002,47.431889,1727500
2014-10-15,59.090000,60.689999,57.840000,60.080002,47.574421,1583200
2014-10-16,57.740002,59.320000,57.549999,59.000000,46.719223,2182200
2014-10-17,60.130001,61.200001,59.959999,60.910000,48.231655,1848500
2014-10-20,60.549999,61.950001,60.549999,61.669998,48.833458,1642600
2014-10-21,60.000000,63.840000,59.540001,62.950001,49.847031,1976000
2014-10-22,62.919998,64.529999,62.509998,62.580002,49.554054,1116200
2014-10-23,63.330002,64.739998,63.330002,64.040001,50.710152,976400
2014-10-24,63.910000,64.519997,63.610001,64.400002,50.995220,755900
2014-10-27,64.269997,64.970001,63.290001,64.830002,51.335712,1139700
2014-10-28,64.989998,66.559998,64.930000,66.510002,52.666016,874200
2014-10-29,66.430000,66.870003,65.260002,65.669998,52.000881,946000
2014-10-30,65.510002,66.389999,65.150002,65.980003,52.246342,792300
2014-10-31,67.040001,67.209999,66.410004,66.750000,52.856064,1041800
2014-11-03,66.730003,66.849998,65.750000,65.900002,52.182983,697100
2014-11-04,65.790001,65.860001,64.910004,65.580002,51.929596,646900
2014-11-05,65.989998,66.610001,65.260002,66.519997,52.673939,593800
2014-11-06,66.599998,67.199997,66.070000,67.080002,53.117371,647200
2014-11-07,67.239998,67.680000,66.849998,67.550003,53.489559,692000
2014-11-10,67.949997,68.150002,67.309998,67.699997,53.608326,393400
2014-11-11,67.610001,67.970001,67.000000,67.199997,53.212399,517200
2014-11-12,67.000000,67.459999,66.879997,67.230003,53.236149,672000
2014-11-13,67.430000,67.620003,65.059998,65.650002,51.985027,976600
2014-11-14,65.779999,66.519997,65.650002,66.080002,52.325527,748600
2014-11-17,66.070000,66.519997,65.650002,66.010002,52.270084,632700
2014-11-18,66.160004,66.949997,66.010002,66.470001,52.634350,546300
2014-11-19,66.360001,66.639999,65.610001,66.370003,52.555168,570200
2014-11-20,65.860001,66.610001,65.860001,66.459999,52.626434,549800
2014-11-21,67.169998,68.239998,67.169998,68.040001,53.877552,794200
2014-11-24,68.449997,68.680000,67.800003,68.589996,54.313072,912700
2014-11-25,68.680000,69.139999,67.730003,68.000000,53.845875,593700
2014-11-26,67.570000,68.910004,67.570000,68.570000,54.691338,703600
2014-11-28,68.260002,68.570000,66.620003,66.860001,53.327442,635300
2014-12-01,66.500000,67.519997,65.510002,67.339996,53.710289,1072000
2014-12-02,67.309998,68.410004,66.970001,68.290001,54.468010,842700
2014-12-03,68.320000,70.139999,68.120003,69.889999,55.744171,1111600
2014-12-04,69.500000,69.610001,68.599998,69.300003,55.273586,992500
2014-12-05,69.599998,71.470001,69.599998,71.169998,56.765091,890200
2014-12-08,71.089996,71.180000,70.230003,70.849998,56.509853,1013500
2014-12-09,69.800003,69.800003,67.779999,69.260002,55.241680,1372000
2014-12-10,68.980003,69.230003,66.860001,66.879997,53.343395,834000
2014-12-11,66.870003,67.750000,66.089996,66.349998,52.920662,828400
2014-12-12,65.519997,66.199997,64.550003,64.589996,51.516884,793000
2014-12-15,65.070000,65.550003,63.919998,64.430000,51.389278,645400
2014-12-16,64.300003,65.260002,63.650002,63.669998,50.783100,687200
2014-12-17,63.770000,65.510002,63.349998,65.379997,52.146999,614200
2014-12-18,66.379997,67.800003,66.150002,67.800003,54.077183,671700
2014-12-19,67.879997,68.430000,67.379997,68.389999,54.547771,857400
2014-12-22,68.279999,68.769997,68.099998,68.290001,54.468010,438500
2014-12-23,68.529999,69.739998,68.529999,69.099998,55.114071,312400
2014-12-24,69.139999,69.480003,68.370003,69.410004,55.361328,204600
2014-12-26,69.519997,69.959999,69.040001,69.080002,55.098118,192200
2014-12-29,69.050003,69.790001,68.730003,69.290001,55.265598,525800
2014-12-30,68.860001,69.550003,68.830002,69.260002,55.241680,371000
2014-12-31,69.570000,69.570000,68.139999,68.169998,54.372303,415200
2015-01-02,68.550003,68.809998,66.709999,67.470001,53.813980,346800
2015-01-05,66.919998,67.120003,64.949997,65.879997,52.545795,587400
2015-01-06,66.190002,66.459999,63.980000,65.320000,52.099136,791700
2015-01-07,66.160004,66.589996,65.690002,66.480003,53.024364,541400
2015-01-08,66.519997,68.500000,66.470001,68.419998,54.571701,783200
2015-01-09,68.400002,68.400002,67.040001,67.660004,53.965530,652300
2015-01-12,67.529999,67.629997,66.080002,66.370003,52.936630,595900
2015-01-13,66.820000,68.099998,64.570000,65.339996,52.115101,924300
2015-01-14,64.449997,64.589996,63.290001,63.790001,50.878822,1155600
2015-01-15,63.970001,64.889999,63.160000,64.410004,51.373329,1429700
2015-01-16,64.589996,66.230003,64.330002,66.010002,52.649475,975200
2015-01-20,66.220001,66.529999,64.449997,65.599998,52.322468,445700
2015-01-21,65.320000,67.489998,65.320000,67.419998,53.774094,588800
2015-01-22,67.849998,69.180000,67.349998,68.610001,54.723244,895900
2015-01-23,68.510002,68.690002,67.459999,67.669998,53.973495,459200
2015-01-26,67.470001,67.510002,66.519997,67.089996,53.510887,909800
2015-01-27,66.059998,67.320000,65.870003,66.760002,53.247684,679400
2015-01-28,66.820000,67.209999,64.129997,64.269997,51.261650,943500
2015-01-29,64.459999,64.919998,63.570000,64.900002,51.764153,1693300
2015-01-30,66.139999,73.989998,66.129997,72.879997,58.128990,3128200
2015-02-02,72.889999,73.750000,69.510002,71.300003,56.868778,2229600
2015-02-03,72.959999,75.750000,71.989998,74.820000,59.676342,1416800
2015-02-04,74.199997,74.660004,73.150002,73.620003,58.719212,1072800
2015-02-05,73.790001,75.489998,73.470001,75.459999,60.186806,1134600
2015-02-06,75.760002,76.279999,74.379997,74.830002,59.684303,994800
2015-02-09,74.620003,75.470001,74.519997,75.000000,59.819889,458700
2015-02-10,75.650002,76.989998,74.860001,76.970001,61.391163,1119500
2015-02-11,76.680000,76.860001,75.900002,76.180000,60.761055,820300
2015-02-12,76.620003,76.989998,76.120003,76.739998,61.207722,569400
2015-02-13,76.650002,77.599998,76.480003,77.510002,61.821869,624700
2015-02-17,77.470001,78.540001,76.650002,78.269997,62.428036,822900
2015-02-18,77.839996,79.180000,77.760002,78.440002,62.563644,891200
2015-02-19,78.129997,80.690002,78.040001,79.040001,63.042206,870700
2015-02-20,78.699997,79.550003,78.269997,79.500000,63.409092,690900
2015-02-23,78.959999,79.739998,78.720001,79.440002,63.361244,474700
2015-02-24,79.510002,80.879997,79.250000,80.690002,64.358231,517700
2015-02-25,80.529999,80.860001,79.879997,80.589996,64.278465,577500
2015-02-26,80.650002,82.300003,80.339996,81.510002,65.012260,666900
2015-02-27,81.839996,81.980003,80.360001,80.459999,64.174782,876900
2015-03-02,80.769997,81.790001,80.769997,81.599998,65.084038,472600
2015-03-03,81.160004,81.309998,80.050003,81.139999,64.717148,672000
2015-03-04,80.910004,81.300003,80.300003,81.099998,64.685242,735200
2015-03-05,81.480003,81.480003,80.000000,80.190002,63.959419,708400
2015-03-06,80.000000,80.739998,78.239998,78.580002,62.675312,848500
2015-03-09,78.610001,82.309998,78.589996,82.010002,65.411057,1148400
2015-03-10,82.379997,83.410004,81.389999,81.959999,65.371178,1597200
2015-03-11,83.269997,83.379997,81.489998,81.580002,65.068100,953500
2015-03-12,82.370003,84.120003,82.059998,84.059998,67.046143,809700
2015-03-13,83.430000,84.320000,82.489998,83.290001,66.431999,793500
2015-03-16,83.489998,84.589996,83.430000,84.449997,67.357201,499200
2015-03-17,83.430000,84.669998,82.870003,84.550003,67.436974,861300
2015-03-18,84.230003,86.839996,84.010002,86.260002,68.800850,775000
2015-03-19,85.720001,86.489998,85.559998,85.580002,68.258484,577600
2015-03-20,86.040001,86.790001,85.790001,86.650002,69.111923,689700
2015-03-23,86.620003,87.300003,86.580002,86.699997,69.151794,529700
2015-03-24,86.370003,87.389999,86.000000,86.449997,68.952415,542000
2015-03-25,86.300003,86.809998,84.230003,84.410004,67.325302,957200
2015-03-26,83.730003,84.580002,83.110001,84.500000,67.397087,771800
2015-03-27,84.800003,85.339996,84.279999,84.800003,67.636360,396300
2015-03-30,85.650002,87.160004,85.510002,86.919998,69.327271,411500
2015-03-31,86.510002,86.599998,85.940002,86.150002,68.713104,518100
2015-04-01,86.089996,86.089996,84.529999,85.400002,68.114929,420600
2015-04-02,85.529999,87.669998,85.529999,86.559998,69.040138,535100
2015-04-06,85.839996,86.970001,85.839996,86.730003,69.175743,477100
2015-04-07,86.620003,86.830002,85.690002,86.070000,68.649315,435900
2015-04-08,86.180000,86.470001,83.930000,84.400002,67.317322,1408700
2015-04-09,83.940002,84.790001,83.800003,84.239998,67.189705,893300
2015-04-10,84.629997,84.790001,83.970001,84.589996,67.468872,620200
2015-04-13,84.820000,85.230003,84.290001,84.419998,67.333260,470700
2015-04-14,84.269997,84.519997,83.559998,84.519997,67.413025,556400
2015-04-15,84.800003,85.690002,84.610001,84.970001,67.771957,479900
2015-04-16,84.919998,85.169998,83.300003,83.330002,66.463890,632700
2015-04-17,82.910004,83.639999,82.500000,83.330002,66.463890,913900
2015-04-20,83.699997,85.050003,83.320000,85.000000,67.795891,910200
2015-04-21,86.690002,88.000000,83.169998,84.010002,67.006264,1835800
2015-04-22,84.320000,84.459999,82.029999,83.660004,66.727097,1096500
2015-04-23,83.589996,84.019997,83.070000,83.639999,66.711159,592700
2015-04-24,83.720001,85.209999,83.220001,85.150002,67.915512,928600
2015-04-27,85.129997,85.699997,84.900002,85.430000,68.138847,855400
2015-04-28,85.620003,86.190002,84.889999,85.419998,68.130875,675500
2015-04-29,85.970001,86.389999,85.379997,85.830002,68.457886,777900
2015-04-30,85.360001,85.919998,85.019997,85.330002,68.059090,977400
2015-05-01,85.889999,85.970001,84.860001,85.589996,68.266464,766600
2015-05-04,85.629997,85.959999,85.080002,85.190002,67.947433,529800
2015-05-05,84.860001,85.209999,82.919998,83.070000,66.256531,704000
2015-05-06,83.300003,83.879997,81.949997,82.760002,66.009254,669600
2015-05-07,82.300003,83.309998,82.300003,83.209999,66.368187,776500
2015-05-08,84.199997,84.940002,83.699997,84.709999,67.564568,598300
2015-05-11,85.089996,87.120003,84.949997,85.459999,68.162766,683000
2015-05-12,84.959999,85.410004,83.669998,84.070000,67.054108,491700
2015-05-13,84.220001,85.370003,84.129997,85.300003,68.035172,470400
2015-05-14,85.940002,86.000000,85.370003,85.750000,68.394089,536900
2015-05-15,85.790001,86.919998,85.099998,86.190002,68.745018,523200
2015-05-18,86.199997,87.320000,85.589996,87.080002,69.454880,412100
2015-05-19,87.180000,87.180000,86.370003,86.550003,69.032166,473500
2015-05-20,86.290001,86.879997,86.040001,86.620003,69.087990,643200
2015-05-21,86.669998,86.959999,86.120003,86.410004,68.920494,401700
2015-05-22,86.110001,86.720001,85.959999,86.160004,68.721092,447500
2015-05-26,85.339996,85.550003,84.779999,85.169998,67.931473,896500
2015-05-27,85.309998,86.230003,85.059998,86.120003,68.689194,610100
2015-05-28,85.339996,86.089996,84.980003,85.419998,68.769707,723100
2015-05-29,85.089996,85.510002,84.650002,84.650002,68.149788,924200
2015-06-01,84.470001,85.660004,84.320000,85.400002,68.753601,621900
2015-06-02,84.959999,86.410004,84.959999,85.730003,69.019272,576100
2015-06-03,85.930000,86.580002,85.669998,86.500000,69.639183,500400
2015-06-04,85.809998,86.019997,84.940002,85.349998,68.713356,422800
2015-06-05,84.919998,85.430000,84.160004,84.779999,68.254456,627600
2015-06-08,84.529999,86.309998,84.529999,85.889999,69.148087,528900
2015-06-09,85.989998,86.489998,85.239998,86.099998,69.317169,374300
2015-06-10,86.559998,88.019997,86.370003,87.209999,70.210793,416400
2015-06-11,87.199997,88.790001,87.199997,88.449997,71.209076,537500
2015-06-12,87.839996,88.599998,87.129997,87.839996,70.717995,307700
2015-06-15,87.290001,90.000000,85.790001,87.480003,70.428162,694400
2015-06-16,87.449997,88.970001,87.110001,88.790001,71.482803,594300
2015-06-17,89.220001,89.250000,88.230003,88.760002,71.458664,668100
2015-06-18,89.150002,90.820000,89.000000,90.320000,72.714561,1059300
2015-06-19,90.559998,90.809998,90.080002,90.300003,72.698479,603700
2015-06-22,90.599998,92.059998,90.029999,92.000000,74.067101,682900
2015-06-23,91.750000,92.269997,91.089996,91.599998,73.745087,834500
2015-06-24,91.449997,91.949997,90.870003,91.000000,73.262054,736600
2015-06-25,91.330002,91.760002,90.610001,91.750000,73.865845,669500
2015-06-26,91.739998,92.099998,91.300003,91.720001,73.841682,548500
2015-06-29,90.690002,90.959999,88.790001,88.900002,71.571365,930100
2015-06-30,89.389999,89.820000,88.820000,89.379997,71.957802,522500
2015-07-01,90.339996,90.879997,89.500000,90.070000,72.513306,634400
2015-07-02,90.500000,90.930000,89.290001,89.620003,72.151024,312000
2015-07-06,88.599998,89.349998,87.949997,89.139999,71.764572,423600
2015-07-07,89.150002,90.279999,88.199997,90.129997,72.561600,639600
2015-07-08,90.349998,90.760002,88.080002,88.919998,71.587463,620100
2015-07-09,90.089996,90.290001,89.559998,89.669998,72.191277,352600
2015-07-10,90.919998,92.010002,90.339996,91.889999,73.978539,569800
2015-07-13,92.610001,92.610001,91.820000,91.860001,73.954407,515100
2015-07-14,91.980003,94.050003,91.980003,93.989998,75.669205,575800
2015-07-15,94.110001,94.559998,93.339996,93.930000,75.620903,359500
2015-07-16,94.000000,94.989998,93.949997,94.910004,76.409882,496300
2015-07-17,94.860001,94.910004,93.730003,94.010002,75.685326,369700
2015-07-20,94.000000,94.849998,93.550003,94.629997,76.184448,587900
2015-07-21,92.190002,92.190002,89.169998,90.379997,72.762894,1390100
2015-07-22,90.330002,92.550003,90.129997,92.269997,74.284477,590400
2015-07-23,92.349998,92.779999,90.360001,90.690002,73.012459,429600
2015-07-24,90.279999,90.489998,88.230003,89.230003,71.837044,684300
2015-07-27,88.650002,88.750000,87.320000,88.669998,71.386208,489300
2015-07-28,89.489998,89.750000,88.680000,88.900002,71.571365,882800
2015-07-29,88.500000,90.580002,88.320000,90.339996,72.730667,611500
