Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,275.769989,277.600006,269.739990,274.589996,274.589996,553000
2014-01-03,274.519989,276.829987,271.209991,271.750000,271.750000,392000
2014-01-06,270.910004,273.809998,266.500000,268.859985,268.859985,759200
2014-01-07,269.130005,275.809998,266.059998,274.070007,274.070007,777000
2014-01-08,273.290009,277.829987,272.010010,273.500000,273.500000,943800
2014-01-09,275.640015,275.640015,266.410004,267.619995,267.619995,888900
2014-01-10,268.089996,274.519989,262.970001,274.380005,274.380005,923400
2014-01-13,275.609985,281.269989,266.429993,268.679993,268.679993,942700
2014-01-14,269.609985,304.420013,265.299988,300.320007,300.320007,2257600
2014-01-15,291.970001,295.880005,286.019989,287.489990,287.489990,1341200
2014-01-16,287.720001,292.750000,286.119995,290.480011,290.480011,892100
2014-01-17,290.920013,299.000000,289.220001,292.000000,292.000000,1001100
2014-01-21,293.820007,296.579987,291.000000,295.700012,295.700012,981700
2014-01-22,296.660004,298.730011,292.000000,295.380005,295.380005,590800
2014-01-23,293.000000,293.869995,285.609985,291.589996,291.589996,754700
2014-01-24,288.079987,288.529999,279.010010,279.609985,279.609985,745300
2014-01-27,279.700012,281.720001,267.559998,270.739990,270.739990,1121400
2014-01-28,273.029999,280.000000,273.000000,278.670013,278.670013,830200
2014-01-29,277.630005,286.720001,276.049988,281.540009,281.540009,1059500
2014-01-30,287.630005,294.989990,284.619995,292.970001,292.970001,980000
2014-01-31,286.799988,294.000000,286.109985,288.589996,288.589996,769200
2014-02-03,288.910004,292.940002,278.579987,283.809998,283.809998,1029100
2014-02-04,285.339996,288.500000,281.450012,287.230011,287.230011,855800
2014-02-05,286.290009,288.429993,274.019989,281.899994,281.899994,1043200
2014-02-06,281.890015,288.269989,281.890015,287.029999,287.029999,660900
2014-02-07,287.119995,300.100006,284.320007,299.790009,299.790009,1065100
2014-02-10,304.000000,307.000000,297.489990,304.000000,304.000000,1486800
2014-02-11,311.000000,327.540009,301.079987,326.519989,326.519989,3078800
2014-02-12,326.000000,331.640015,317.230011,320.380005,320.380005,2029300
2014-02-13,314.160004,327.910004,314.109985,326.980011,326.980011,1154400
2014-02-14,328.000000,328.989990,317.600006,323.989990,323.989990,1150000
2014-02-18,324.690002,334.829987,324.339996,332.779999,332.779999,1255700
2014-02-19,328.859985,331.739990,323.019989,324.359985,324.359985,952300
2014-02-20,324.309998,328.940002,323.149994,327.619995,327.619995,950800
2014-02-21,328.750000,340.239990,326.700012,334.980011,334.980011,1535900
2014-02-24,340.010010,348.250000,337.000000,347.619995,347.619995,1260800
2014-02-25,346.440002,347.779999,336.750000,339.859985,339.859985,1234300
2014-02-26,343.329987,343.480011,334.589996,336.480011,336.480011,838600
2014-02-27,335.000000,342.200012,334.049988,338.540009,338.540009,781200
2014-02-28,339.660004,343.380005,322.579987,332.500000,332.500000,1316800
2014-03-03,328.089996,341.339996,327.019989,339.510010,339.510010,1173700
2014-03-04,343.980011,348.880005,342.239990,345.609985,345.609985,678400
2014-03-05,348.299988,350.570007,344.100006,345.489990,345.489990,692100
2014-03-06,347.089996,352.489990,338.010010,338.450012,338.450012,1348700
2014-03-07,341.829987,343.500000,304.200012,328.109985,328.109985,4580900
2014-03-10,328.429993,332.750000,324.700012,329.200012,329.200012,939700
2014-03-11,330.250000,337.000000,327.980011,328.769989,328.769989,806500
2014-03-12,326.079987,340.089996,324.040009,339.750000,339.750000,1086600
2014-03-13,339.799988,342.559998,326.500000,328.070007,328.070007,932100
2014-03-14,326.970001,333.299988,326.000000,329.500000,329.500000,813200
2014-03-17,336.059998,337.000000,327.059998,328.089996,328.089996,1049200
2014-03-18,329.500000,335.950012,329.019989,333.140015,333.140015,1056500
2014-03-19,332.720001,334.940002,325.820007,329.329987,329.329987,583200
2014-03-20,327.660004,331.670013,325.579987,328.690002,328.690002,520600
2014-03-21,328.570007,334.359985,309.890015,310.790009,310.790009,2847400
2014-03-24,313.570007,314.649994,298.480011,306.369995,306.369995,1747100
2014-03-25,307.320007,317.399994,301.579987,308.869995,308.869995,1606700
2014-03-26,311.140015,317.820007,307.109985,308.429993,308.429993,1390700
2014-03-27,307.660004,316.500000,302.869995,311.859985,311.859985,1272300
2014-03-28,313.109985,316.000000,299.510010,300.089996,300.089996,1538300
2014-03-31,303.179993,306.470001,296.609985,300.279999,300.279999,1061300
2014-04-01,304.760010,313.380005,303.059998,306.880005,306.880005,1100700
2014-04-02,309.640015,316.000000,300.369995,306.890015,306.890015,903100
2014-04-03,306.260010,306.500000,293.500000,298.600006,298.600006,1244400
2014-04-04,300.679993,301.839996,285.220001,285.339996,285.339996,1365300
2014-04-07,280.320007,292.290009,279.040009,287.190002,287.190002,1425400
2014-04-08,287.119995,289.010010,278.260010,286.440002,286.440002,1191500
2014-04-09,289.109985,306.959991,287.010010,306.260010,306.260010,1622000
2014-04-10,304.600006,304.989990,291.670013,293.619995,293.619995,1459800
2014-04-11,290.369995,299.239990,286.670013,288.359985,288.359985,1197300
2014-04-14,290.609985,297.000000,284.109985,290.010010,290.010010,768500
2014-04-15,289.500000,293.029999,276.899994,288.079987,288.079987,1100400
2014-04-16,293.450012,301.000000,291.750000,300.140015,300.140015,972900
2014-04-17,300.450012,304.959991,296.019989,296.739990,296.739990,607200
2014-04-21,299.059998,302.459991,296.029999,302.000000,302.000000,452700
2014-04-22,302.760010,313.500000,302.149994,311.679993,311.679993,736100
2014-04-23,312.359985,312.880005,301.869995,303.079987,303.079987,609800
2014-04-24,305.769989,306.700012,291.359985,293.429993,293.429993,1022000
2014-04-25,291.600006,293.170013,283.459991,284.420013,284.420013,1074800
2014-04-28,286.450012,288.079987,273.230011,281.260010,281.260010,1247100
2014-04-29,282.799988,300.200012,281.790009,299.579987,299.579987,1151900
2014-04-30,294.260010,300.820007,292.019989,296.890015,296.890015,682900
2014-05-01,297.100006,300.230011,292.459991,299.079987,299.079987,653100
2014-05-02,299.959991,300.179993,291.880005,293.589996,293.589996,507600
2014-05-05,291.730011,299.859985,289.730011,298.980011,298.980011,805800
2014-05-06,298.290009,299.869995,290.500000,290.829987,290.829987,765400
2014-05-07,291.510010,294.489990,283.559998,286.660004,286.660004,1075400
2014-05-08,278.339996,291.660004,278.000000,281.200012,281.200012,1182900
2014-05-09,281.450012,283.140015,276.010010,279.410004,279.410004,877200
2014-05-12,280.809998,292.600006,280.160004,291.390015,291.390015,757300
2014-05-13,290.910004,290.910004,283.029999,283.450012,283.450012,771300
2014-05-14,281.029999,291.679993,280.070007,287.380005,287.380005,665800
2014-05-15,286.640015,291.309998,281.309998,289.600006,289.600006,783600
2014-05-16,289.730011,296.549988,285.649994,295.429993,295.429993,948400
2014-05-19,294.600006,303.320007,290.119995,302.140015,302.140015,855800
2014-05-20,298.019989,299.559998,291.730011,292.769989,292.769989,733100
2014-05-21,294.190002,296.640015,289.700012,291.000000,291.000000,495000
2014-05-22,292.500000,302.019989,290.350006,298.279999,298.279999,585000
2014-05-23,299.559998,299.559998,293.630005,297.769989,297.769989,503900
2014-05-27,299.540009,308.230011,298.649994,307.940002,307.940002,713300
2014-05-28,308.559998,311.690002,304.160004,304.859985,304.859985,469800
2014-05-29,305.269989,308.570007,303.700012,306.220001,306.220001,629100
2014-05-30,308.489990,308.489990,303.549988,306.959991,306.959991,582800
2014-06-02,308.700012,313.480011,303.559998,309.269989,309.269989,529000
2014-06-03,306.269989,311.690002,305.350006,310.809998,310.809998,472900
2014-06-04,308.000000,312.790009,307.510010,311.890015,311.890015,490900
2014-06-05,312.880005,314.250000,308.170013,308.540009,308.540009,570000
2014-06-06,312.209991,312.880005,307.000000,311.209991,311.209991,496700
2014-06-09,312.299988,320.000000,311.609985,313.739990,313.739990,744300
2014-06-10,312.809998,316.000000,306.929993,309.470001,309.470001,562100
2014-06-11,308.000000,313.519989,305.799988,310.239990,310.239990,521800
2014-06-12,309.149994,315.619995,307.920013,310.470001,310.470001,452100
2014-06-13,310.679993,311.690002,305.660004,306.269989,306.269989,389600
2014-06-16,307.809998,311.549988,305.959991,308.399994,308.399994,438100
2014-06-17,307.920013,309.309998,302.500000,302.619995,302.619995,574900
2014-06-18,301.989990,305.820007,301.209991,305.299988,305.299988,552100
2014-06-19,309.959991,309.959991,296.010010,297.690002,297.690002,928600
2014-06-20,297.000000,297.720001,282.519989,285.250000,285.250000,2651600
2014-06-23,285.000000,285.049988,275.019989,280.220001,280.220001,1647100
2014-06-24,280.230011,287.309998,276.720001,278.109985,278.109985,1163200
2014-06-25,278.739990,285.549988,277.700012,280.880005,280.880005,1108800
2014-06-26,281.149994,281.970001,278.510010,279.799988,279.799988,1076100
2014-06-27,280.000000,281.950012,269.500000,277.290009,277.290009,1623200
2014-06-30,277.290009,284.920013,273.980011,282.470001,282.470001,1330700
2014-07-01,285.500000,304.410004,285.059998,303.390015,303.390015,1774600
2014-07-02,302.470001,312.119995,298.290009,308.540009,308.540009,1335400
2014-07-03,308.160004,313.000000,308.160004,311.160004,311.160004,636700
2014-07-07,312.089996,315.709991,309.660004,311.570007,311.570007,863100
2014-07-08,311.250000,315.940002,308.679993,310.519989,310.519989,1045600
2014-07-09,310.440002,313.000000,303.600006,310.929993,310.929993,1002600
2014-07-10,312.980011,315.329987,305.059998,314.489990,314.489990,1158100
2014-07-11,314.980011,318.869995,310.750000,316.109985,316.109985,954700
2014-07-14,318.850006,320.079987,313.829987,317.950012,317.950012,700000
2014-07-15,318.350006,319.950012,309.730011,312.149994,312.149994,1194600
2014-07-16,315.100006,315.250000,305.100006,306.119995,306.119995,710500
2014-07-17,303.089996,305.829987,295.760010,296.410004,296.410004,832800
2014-07-18,298.519989,306.369995,298.519989,305.920013,305.920013,785200
2014-07-21,306.200012,307.790009,302.459991,303.730011,303.730011,562200
2014-07-22,305.510010,309.670013,304.660004,306.019989,306.019989,515600
2014-07-23,311.390015,314.049988,307.220001,310.269989,310.269989,522900
2014-07-24,310.399994,311.500000,303.019989,304.440002,304.440002,605000
2014-07-25,303.459991,305.010010,300.220001,303.089996,303.089996,369100
2014-07-28,302.250000,303.619995,299.730011,302.160004,302.160004,532100
2014-07-29,303.839996,307.660004,301.679993,304.510010,304.510010,295200
2014-07-30,328.549988,336.940002,315.000000,322.179993,322.179993,2373700
2014-07-31,319.660004,320.519989,310.690002,316.220001,316.220001,1190100
2014-08-01,323.739990,329.320007,320.429993,324.309998,324.309998,1525300
2014-08-04,325.859985,328.470001,321.089996,325.440002,325.440002,1176800
2014-08-05,316.809998,337.950012,314.000000,333.200012,333.200012,1642100
2014-08-06,331.200012,341.709991,330.500000,340.690002,340.690002,1025800
2014-08-07,342.140015,342.980011,337.250000,338.730011,338.730011,626600
2014-08-08,338.000000,341.000000,336.049988,338.320007,338.320007,627500
2014-08-11,340.269989,341.619995,335.890015,338.809998,338.809998,508300
2014-08-12,338.440002,339.839996,335.239990,338.149994,338.149994,415800
2014-08-13,339.119995,344.000000,338.220001,343.059998,343.059998,624400
2014-08-14,342.269989,348.100006,341.859985,347.739990,347.739990,566400
2014-08-15,347.790009,351.500000,343.850006,348.619995,348.619995,549300
2014-08-18,350.799988,353.049988,349.070007,349.459991,349.459991,510000
2014-08-19,349.940002,351.420013,345.089996,346.790009,346.790009,467700
2014-08-20,345.220001,349.380005,344.089996,345.279999,345.279999,352600
2014-08-21,347.000000,347.000000,341.109985,341.510010,341.510010,389700
2014-08-22,342.100006,344.700012,339.100006,340.790009,340.790009,448600
2014-08-25,347.940002,349.500000,342.220001,347.910004,347.910004,448800
2014-08-26,349.510010,354.790009,348.440002,354.049988,354.049988,668600
2014-08-27,354.269989,354.269989,348.390015,350.010010,350.010010,439500
2014-08-28,348.929993,351.420013,346.470001,346.920013,346.920013,401800
2014-08-29,349.100006,350.739990,346.200012,350.459991,350.459991,525500
2014-09-02,367.000000,369.309998,359.230011,359.500000,359.500000,1515800
2014-09-03,362.299988,364.559998,359.809998,361.899994,361.899994,602300
2014-09-04,362.959991,362.980011,351.230011,352.079987,352.079987,653000
2014-09-05,352.019989,353.559998,343.470001,350.660004,350.660004,834900
2014-09-08,349.429993,351.000000,343.179993,348.100006,348.100006,652000
2014-09-09,347.500000,347.769989,343.399994,346.390015,346.390015,609900
2014-09-10,346.079987,355.200012,345.070007,354.320007,354.320007,663600
2014-09-11,352.660004,353.109985,347.010010,350.339996,350.339996,381100
2014-09-12,349.410004,349.829987,344.049988,346.059998,346.059998,573500
2014-09-15,347.070007,347.500000,340.390015,346.029999,346.029999,539400
2014-09-16,346.820007,356.209991,345.000000,355.470001,355.470001,821400
2014-09-17,357.299988,360.890015,354.290009,359.100006,359.100006,659700
2014-09-18,359.839996,362.899994,357.250000,362.739990,362.739990,550300
2014-09-19,365.589996,365.589996,357.290009,358.920013,358.920013,2635000
2014-09-22,358.000000,360.170013,355.380005,359.920013,359.920013,743900
2014-09-23,357.420013,361.230011,355.329987,357.220001,357.220001,953000
2014-09-24,357.220001,365.329987,357.059998,364.410004,364.410004,639500
2014-09-25,363.350006,364.709991,354.000000,355.540009,355.540009,692100
2014-09-26,357.230011,359.000000,351.480011,358.179993,358.179993,692500
2014-09-29,355.019989,358.100006,351.549988,354.959991,354.959991,357400
2014-09-30,355.790009,361.700012,353.109985,360.519989,360.519989,1003900
2014-10-01,363.950012,363.950012,352.910004,355.609985,355.609985,668900
2014-10-02,355.790009,358.250000,353.049988,353.690002,353.690002,666300
2014-10-03,355.540009,362.459991,355.540009,361.600006,361.600006,758000
2014-10-06,363.480011,365.000000,356.600006,359.190002,359.190002,453000
2014-10-07,356.989990,359.679993,353.100006,354.209991,354.209991,591700
2014-10-08,353.829987,361.070007,350.790009,360.149994,360.149994,742100
2014-10-09,361.239990,361.260010,352.000000,355.040009,355.040009,648900
2014-10-10,353.380005,357.750000,343.279999,343.510010,343.510010,753400
2014-10-13,341.890015,344.980011,330.890015,332.100006,332.100006,869100
2014-10-14,334.089996,335.660004,323.799988,328.070007,328.070007,1155200
2014-10-15,324.000000,337.029999,320.059998,334.750000,334.750000,1238100
2014-10-16,326.500000,344.480011,326.089996,340.709991,340.709991,937800
2014-10-17,366.989990,376.880005,362.019989,369.640015,369.640015,2470800
2014-10-20,367.790009,369.000000,360.100006,366.130005,366.130005,1147200
2014-10-21,370.640015,381.029999,366.140015,381.010010,381.010010,1051200
2014-10-22,380.059998,384.850006,373.339996,384.459991,384.459991,1025700
2014-10-23,387.000000,397.350006,386.500000,393.959991,393.959991,870300
2014-10-24,396.000000,404.600006,393.209991,402.500000,402.500000,822400
2014-10-27,402.100006,407.880005,397.500000,407.160004,407.160004,559900
2014-10-28,408.350006,410.179993,397.119995,397.890015,397.890015,1028200
2014-10-29,397.000000,397.890015,385.019989,387.700012,387.700012,1055400
2014-10-30,386.290009,394.649994,386.269989,392.799988,392.799988,709200
2014-10-31,400.149994,400.869995,391.200012,393.720001,393.720001,663100
2014-11-03,395.269989,397.980011,389.119995,395.260010,395.260010,854600
2014-11-04,372.119995,384.429993,368.450012,372.390015,372.390015,1848700
2014-11-05,375.160004,377.989990,365.250000,368.510010,368.510010,888400
2014-11-06,371.010010,377.450012,367.779999,376.940002,376.940002,699200
2014-11-07,378.239990,381.000000,374.679993,377.839996,377.839996,622200
2014-11-10,379.500000,386.859985,376.540009,385.970001,385.970001,541100
2014-11-11,390.089996,400.000000,387.190002,398.359985,398.359985,1156800
2014-11-12,396.200012,402.049988,395.809998,401.109985,401.109985,623400
2014-11-13,400.000000,402.799988,395.100006,402.630005,402.630005,703700
2014-11-14,402.420013,402.869995,392.309998,395.200012,395.200012,789900
2014-11-17,396.029999,408.290009,395.200012,399.649994,399.649994,887700
2014-11-18,399.989990,414.670013,399.179993,413.220001,413.220001,977700
2014-11-19,411.359985,419.269989,408.359985,415.250000,415.250000,631100
2014-11-20,413.209991,417.859985,405.959991,406.000000,406.000000,645900
2014-11-21,415.269989,416.000000,403.290009,405.250000,405.250000,890700
2014-11-24,405.660004,411.970001,405.279999,409.750000,409.750000,655800
2014-11-25,416.369995,416.489990,408.480011,413.000000,413.000000,818600
2014-11-26,413.929993,415.950012,412.079987,415.839996,415.839996,443700
2014-11-28,416.000000,418.000000,414.540009,416.109985,416.109985,336900
2014-12-01,413.980011,414.799988,407.989990,408.720001,408.720001,638900
2014-12-02,411.000000,422.820007,409.899994,421.239990,421.239990,687000
2014-12-03,422.220001,425.279999,415.519989,424.410004,424.410004,488700
2014-12-04,423.429993,427.779999,420.739990,423.209991,423.209991,657300
2014-12-05,424.769989,424.989990,420.859985,423.230011,423.230011,453300
2014-12-08,423.399994,437.640015,421.829987,434.950012,434.950012,579800
2014-12-09,428.269989,436.079987,425.420013,432.670013,432.670013,860800
2014-12-10,433.149994,435.779999,421.260010,422.929993,422.929993,568900
2014-12-11,425.690002,432.220001,423.519989,424.350006,424.350006,501000
2014-12-12,420.179993,427.100006,416.000000,416.440002,416.440002,575700
2014-12-15,419.950012,421.890015,397.820007,401.010010,401.010010,1026100
2014-12-16,394.739990,411.160004,388.160004,396.130005,396.130005,927500
2014-12-17,398.399994,411.570007,396.130005,410.989990,410.989990,668800
2014-12-18,415.489990,424.440002,412.399994,423.790009,423.790009,733800
2014-12-19,423.130005,432.459991,420.529999,427.640015,427.640015,1386900
2014-12-22,421.000000,422.799988,410.149994,412.970001,412.970001,857400
2014-12-23,410.380005,410.959991,383.869995,394.049988,394.049988,2133900
2014-12-24,392.600006,404.500000,392.140015,400.119995,400.119995,641600
2014-12-26,403.450012,414.839996,402.119995,413.480011,413.480011,722500
2014-12-29,412.820007,414.959991,405.359985,413.869995,413.869995,652500
2014-12-30,413.630005,416.980011,406.510010,408.339996,408.339996,464700
2014-12-31,410.570007,416.989990,408.570007,410.250000,410.250000,759900
2015-01-02,413.899994,419.149994,407.500000,410.160004,410.160004,765900
2015-01-05,414.260010,419.410004,409.040009,412.470001,412.470001,882800
2015-01-06,414.390015,420.750000,396.549988,396.890015,396.890015,1262400
2015-01-07,402.790009,408.679993,398.500000,407.720001,407.720001,880600
2015-01-08,411.570007,412.989990,401.160004,403.250000,403.250000,1184500
2015-01-09,409.779999,419.190002,404.160004,411.040009,411.040009,1207600
2015-01-12,414.019989,419.440002,409.500000,413.329987,413.329987,664500
2015-01-13,417.730011,425.489990,402.519989,406.489990,406.489990,1438200
2015-01-14,403.119995,408.519989,401.420013,404.309998,404.309998,968600
2015-01-15,405.480011,407.220001,395.559998,397.119995,397.119995,982900
2015-01-16,398.179993,409.700012,395.660004,408.690002,408.690002,1036700
2015-01-20,410.779999,422.529999,405.149994,421.109985,421.109985,803000
2015-01-21,418.149994,423.910004,412.010010,418.109985,418.109985,687400
2015-01-22,418.970001,421.290009,406.500000,420.809998,420.809998,589500
2015-01-23,421.059998,422.910004,414.589996,420.209991,420.209991,387600
2015-01-26,419.910004,427.450012,417.010010,423.769989,423.769989,453600
2015-01-27,417.230011,422.070007,413.649994,415.739990,415.739990,704800
2015-01-28,417.640015,420.600006,407.500000,408.000000,408.000000,641000
2015-01-29,408.679993,415.500000,401.170013,414.640015,414.640015,583500
2015-01-30,410.880005,424.739990,410.600006,416.660004,416.660004,1060000
2015-02-02,419.790009,420.989990,407.640015,413.089996,413.089996,637700
2015-02-03,416.519989,416.519989,398.709991,409.200012,409.200012,933100
2015-02-04,400.470001,407.890015,393.000000,401.359985,401.359985,1195100
2015-02-05,403.549988,415.470001,403.170013,413.869995,413.869995,760300
2015-02-06,413.470001,414.470001,405.260010,406.859985,406.859985,625600
2015-02-09,407.549988,409.149994,397.700012,399.720001,399.720001,1023800
2015-02-10,402.649994,407.760010,394.010010,400.709991,400.709991,1580900
2015-02-11,399.500000,406.899994,398.809998,398.989990,398.989990,690500
2015-02-12,401.000000,405.200012,396.619995,401.739990,401.739990,660900
2015-02-13,404.540009,406.500000,397.600006,402.399994,402.399994,802700
2015-02-17,402.000000,406.500000,400.750000,404.179993,404.179993,731100
2015-02-18,404.480011,408.410004,400.510010,405.799988,405.799988,478700
2015-02-19,408.500000,428.470001,407.489990,426.600006,426.600006,1451000
2015-02-20,425.000000,428.230011,421.160004,423.779999,423.779999,886600
2015-02-23,423.920013,432.380005,423.500000,425.109985,425.109985,865500
2015-02-24,426.359985,426.549988,415.769989,420.640015,420.640015,723400
2015-02-25,420.160004,427.000000,417.000000,423.040009,423.040009,764700
2015-02-26,425.000000,427.929993,416.200012,419.869995,419.869995,690400
2015-02-27,421.040009,421.070007,411.040009,413.839996,413.839996,811000
2015-03-02,416.279999,419.600006,414.170013,418.440002,418.440002,613400
2015-03-03,418.579987,418.820007,406.850006,412.510010,412.510010,586600
2015-03-04,409.170013,415.880005,408.209991,413.040009,413.040009,590500
2015-03-05,414.929993,430.670013,414.209991,428.950012,428.950012,1165800
2015-03-06,428.670013,431.690002,421.149994,422.130005,422.130005,744600
2015-03-09,424.440002,430.989990,420.149994,426.869995,426.869995,703000
2015-03-10,424.000000,427.809998,420.779999,422.839996,422.839996,693100
2015-03-11,425.779999,429.869995,424.029999,424.549988,424.549988,730800
2015-03-12,427.390015,427.440002,422.209991,425.160004,425.160004,541200
2015-03-13,425.000000,435.000000,424.500000,429.380005,429.380005,807900
2015-03-16,436.559998,452.359985,436.559998,451.769989,451.769989,1608700
2015-03-17,450.019989,468.500000,447.320007,467.799988,467.799988,1705400
